time,strain,temperature,stress,type,state,form,process,medium,title,youngs,poissons
29637255.6,0.544,,,,,,,,,,
29644455.6,0.544,,,,,,,,,,
29651292.0,0.55,,,,,,,,,,
29658492.0,0.55,,,,,,,,,,
29665692.0,0.551,,,,,,,,,,
29672892.0,0.551,,,,,,,,,,
29680092.0,0.553,,,,,,,,,,
29687292.0,0.55,,,,,,,,,,
29694492.0,0.551,,,,,,,,,,
29701692.0,0.551,,,,,,,,,,
29708892.0,0.554,,,,,,,,,,
29716092.0,0.555,,,,,,,,,,
29723292.0,0.554,,,,,,,,,,
29730492.0,0.557,,,,,,,,,,
29737692.0,0.556,,,,,,,,,,
29744892.0,0.554,,,,,,,,,,
29752092.0,0.554,,,,,,,,,,
29759292.0,0.553,,,,,,,,,,
29766492.0,0.552,,,,,,,,,,
29773692.0,0.552,,,,,,,,,,
29780892.0,0.553,,,,,,,,,,
29788092.0,0.553,,,,,,,,,,
29795292.0,0.552,,,,,,,,,,
29802492.0,0.554,,,,,,,,,,
29809692.0,0.552,,,,,,,,,,
29816892.0,0.552,,,,,,,,,,
29824092.0,0.549,,,,,,,,,,
29831292.0,0.55,,,,,,,,,,
29838492.0,0.548,,,,,,,,,,
29845692.0,0.547,,,,,,,,,,
29852892.0,0.548,,,,,,,,,,
29860092.0,0.551,,,,,,,,,,
29867292.0,0.552,,,,,,,,,,
29874492.0,0.553,,,,,,,,,,
29881692.0,0.56,,,,,,,,,,
29888892.0,0.555,,,,,,,,,,
29896092.0,0.557,,,,,,,,,,
29903292.0,0.558,,,,,,,,,,
29910492.0,0.556,,,,,,,,,,
29917692.0,0.556,,,,,,,,,,
29924892.0,0.556,,,,,,,,,,
29932092.0,0.559,,,,,,,,,,
29939292.0,0.556,,,,,,,,,,
29946492.0,0.559,,,,,,,,,,
29953692.0,0.558,,,,,,,,,,
29960892.0,0.557,,,,,,,,,,
29968092.0,0.558,,,,,,,,,,
29975292.0,0.557,,,,,,,,,,
29982492.0,0.559,,,,,,,,,,
29989692.0,0.558,,,,,,,,,,
29996892.0,0.557,,,,,,,,,,
30004092.0,0.558,,,,,,,,,,
30011292.0,0.558,,,,,,,,,,
30018492.0,0.56,,,,,,,,,,
30025692.0,0.56,,,,,,,,,,
30032892.0,0.558,,,,,,,,,,
30040092.0,0.557,,,,,,,,,,
30047292.0,0.558,,,,,,,,,,
30054492.0,0.559,,,,,,,,,,
30061692.0,0.562,,,,,,,,,,
30068892.0,0.559,,,,,,,,,,
30076092.0,0.558,,,,,,,,,,
30083292.0,0.559,,,,,,,,,,
30090492.0,0.56,,,,,,,,,,
30097692.0,0.558,,,,,,,,,,
30104892.0,0.556,,,,,,,,,,
30112092.0,0.56,,,,,,,,,,
30119292.0,0.557,,,,,,,,,,
30126492.0,0.559,,,,,,,,,,
30133692.0,0.556,,,,,,,,,,
30140892.0,0.558,,,,,,,,,,
30148092.0,0.559,,,,,,,,,,
30155292.0,0.556,,,,,,,,,,
30162492.0,0.559,,,,,,,,,,
30169692.0,0.554,,,,,,,,,,
30176892.0,0.554,,,,,,,,,,
30184092.0,0.553,,,,,,,,,,
30191292.0,0.553,,,,,,,,,,
30198492.0,0.55,,,,,,,,,,
30205692.0,0.553,,,,,,,,,,
30212892.0,0.551,,,,,,,,,,
30220092.0,0.546,,,,,,,,,,
30227292.0,0.539,,,,,,,,,,
30234492.0,0.531,,,,,,,,,,
30241692.0,0.541,,,,,,,,,,
30248892.0,0.54,,,,,,,,,,
30256092.0,0.56,,,,,,,,,,
30263292.0,0.57,,,,,,,,,,
30270492.0,0.57,,,,,,,,,,
30277692.0,0.569,,,,,,,,,,
30284892.0,0.573,,,,,,,,,,
30292092.0,0.577,,,,,,,,,,
30299292.0,0.577,,,,,,,,,,
30306492.0,0.574,,,,,,,,,,
30313692.0,0.568,,,,,,,,,,
30320892.0,0.533,,,,,,,,,,
30328092.0,0.529,,,,,,,,,,
30335292.0,0.525,,,,,,,,,,
30342492.0,0.523,,,,,,,,,,
30349692.0,0.528,,,,,,,,,,
30356892.0,0.532,,,,,,,,,,
30364092.0,0.528,,,,,,,,,,
30371292.0,0.529,,,,,,,,,,
30378492.0,0.531,,,,,,,,,,
30385692.0,0.532,,,,,,,,,,
30392892.0,0.536,,,,,,,,,,
30400092.0,0.556,,,,,,,,,,
30407292.0,0.552,,,,,,,,,,
30414492.0,0.555,,,,,,,,,,
30421692.0,0.551,,,,,,,,,,
30428892.0,0.552,,,,,,,,,,
30436092.0,0.556,,,,,,,,,,
30443292.0,0.558,,,,,,,,,,
30450492.0,0.558,,,,,,,,,,
30457692.0,0.556,,,,,,,,,,
30464892.0,0.559,,,,,,,,,,
30472092.0,0.559,,,,,,,,,,
30479292.0,0.556,,,,,,,,,,
30486492.0,0.54,,,,,,,,,,
30493692.0,0.545,,,,,,,,,,
30500892.0,0.545,,,,,,,,,,
30508092.0,0.551,,,,,,,,,,
30515292.0,0.554,,,,,,,,,,
30522492.0,0.55,,,,,,,,,,
30529692.0,0.552,,,,,,,,,,
30536892.0,0.551,,,,,,,,,,
30544092.0,0.555,,,,,,,,,,
30551292.0,0.555,,,,,,,,,,
30558492.0,0.553,,,,,,,,,,
30565692.0,0.555,,,,,,,,,,
30572892.0,0.558,,,,,,,,,,
30580092.0,0.556,,,,,,,,,,
30587292.0,0.553,,,,,,,,,,
30594492.0,0.556,,,,,,,,,,
30601692.0,0.555,,,,,,,,,,
30608892.0,0.554,,,,,,,,,,
30825759.6,0.559,,,,,,,,,,
30832959.6,0.561,,,,,,,,,,
30840159.6,0.56,,,,,,,,,,
30847359.6,0.56,,,,,,,,,,
30854559.6,0.562,,,,,,,,,,
30861759.6,0.561,,,,,,,,,,
30868959.6,0.56,,,,,,,,,,
30876159.6,0.558,,,,,,,,,,
30883359.6,0.559,,,,,,,,,,
30890559.6,0.559,,,,,,,,,,
30897759.6,0.56,,,,,,,,,,
30904959.6,0.562,,,,,,,,,,
30911871.6,0.565,,,,,,,,,,
30918780.0,0.562,,,,,,,,,,
30925980.0,0.559,,,,,,,,,,
30933180.0,0.558,,,,,,,,,,
30940380.0,0.558,,,,,,,,,,
30947580.0,0.554,,,,,,,,,,
30954780.0,0.559,,,,,,,,,,
30961980.0,0.557,,,,,,,,,,
30969180.0,0.554,,,,,,,,,,
30976380.0,0.555,,,,,,,,,,
30983580.0,0.557,,,,,,,,,,
30990780.0,0.559,,,,,,,,,,
30997980.0,0.558,,,,,,,,,,
31005180.0,0.56,,,,,,,,,,
31012380.0,0.56,,,,,,,,,,
31019580.0,0.56,,,,,,,,,,
31026780.0,0.559,,,,,,,,,,
31033980.0,0.56,,,,,,,,,,
31041180.0,0.562,,,,,,,,,,
31048380.0,0.56,,,,,,,,,,
31055580.0,0.561,,,,,,,,,,
31062780.0,0.561,,,,,,,,,,
31069980.0,0.562,,,,,,,,,,
31077180.0,0.563,,,,,,,,,,
31084380.0,0.559,,,,,,,,,,
31091580.0,0.562,,,,,,,,,,
31098780.0,0.561,,,,,,,,,,
31105980.0,0.56,,,,,,,,,,
31113180.0,0.561,,,,,,,,,,
31120380.0,0.562,,,,,,,,,,
31127580.0,0.561,,,,,,,,,,
31134780.0,0.561,,,,,,,,,,
31141980.0,0.562,,,,,,,,,,
31149180.0,0.562,,,,,,,,,,
31156380.0,0.563,,,,,,,,,,
31163580.0,0.563,,,,,,,,,,
31170780.0,0.56,,,,,,,,,,
31177980.0,0.561,,,,,,,,,,
31185180.0,0.56,,,,,,,,,,
31192380.0,0.56,,,,,,,,,,
31199580.0,0.562,,,,,,,,,,
31206780.0,0.561,,,,,,,,,,
31213980.0,0.56,,,,,,,,,,
31221180.0,0.562,,,,,,,,,,
31228380.0,0.564,,,,,,,,,,
31235580.0,0.564,,,,,,,,,,
31242780.0,0.565,,,,,,,,,,
31249980.0,0.563,,,,,,,,,,
31257180.0,0.563,,,,,,,,,,
31264380.0,0.562,,,,,,,,,,
31271580.0,0.562,,,,,,,,,,
31278780.0,0.564,,,,,,,,,,
31285980.0,0.561,,,,,,,,,,
31293180.0,0.563,,,,,,,,,,
31300380.0,0.562,,,,,,,,,,
31307580.0,0.56,,,,,,,,,,
31314780.0,0.563,,,,,,,,,,
31321980.0,0.559,,,,,,,,,,
31329180.0,0.56,,,,,,,,,,
31336380.0,0.56,,,,,,,,,,
31343580.0,0.559,,,,,,,,,,
31350780.0,0.561,,,,,,,,,,
31357980.0,0.558,,,,,,,,,,
31365180.0,0.56,,,,,,,,,,
31372380.0,0.565,,,,,,,,,,
31379580.0,0.562,,,,,,,,,,
31386780.0,0.564,,,,,,,,,,
31393980.0,0.564,,,,,,,,,,
31401180.0,0.561,,,,,,,,,,
31408380.0,0.56,,,,,,,,,,
31415580.0,0.562,,,,,,,,,,
31422780.0,0.563,,,,,,,,,,
31429836.0,0.561,,,,,,,,,,
31437036.0,0.564,,,,,,,,,,
31444236.0,0.561,,,,,,,,,,
31451436.0,0.561,,,,,,,,,,
31458636.0,0.564,,,,,,,,,,
31465836.0,0.566,,,,,,,,,,
31473036.0,0.566,,,,,,,,,,
31480236.0,0.565,,,,,,,,,,
31487436.0,0.567,,,,,,,,,,
31494636.0,0.562,,,,,,,,,,
31501836.0,0.565,,,,,,,,,,
31509036.0,0.563,,,,,,,,,,
31516236.0,0.565,,,,,,,,,,
31523436.0,0.564,,,,,,,,,,
31530636.0,0.564,,,,,,,,,,
31537836.0,0.561,,,,,,,,,,
31545036.0,0.562,,,,,,,,,,
31552236.0,0.562,,,,,,,,,,
31559436.0,0.562,,,,,,,,,,
31566636.0,0.566,,,,,,,,,,
31573836.0,0.568,,,,,,,,,,
31581036.0,0.566,,,,,,,,,,
31588236.0,0.568,,,,,,,,,,
31595436.0,0.566,,,,,,,,,,
31602636.0,0.57,,,,,,,,,,
31609836.0,0.564,,,,,,,,,,
31617036.0,0.558,,,,,,,,,,
31624236.0,0.561,,,,,,,,,,
31631436.0,0.564,,,,,,,,,,
31638636.0,0.569,,,,,,,,,,
31645836.0,0.569,,,,,,,,,,
31653036.0,0.569,,,,,,,,,,
31660236.0,0.569,,,,,,,,,,
31667436.0,0.57,,,,,,,,,,
31674636.0,0.57,,,,,,,,,,
31681836.0,0.569,,,,,,,,,,
31689036.0,0.567,,,,,,,,,,
31696236.0,0.568,,,,,,,,,,
31703436.0,0.568,,,,,,,,,,
31710636.0,0.567,,,,,,,,,,
31717836.0,0.565,,,,,,,,,,
31725036.0,0.565,,,,,,,,,,
31732236.0,0.566,,,,,,,,,,
31739436.0,0.568,,,,,,,,,,
31746636.0,0.565,,,,,,,,,,
31753836.0,0.568,,,,,,,,,,
31761036.0,0.567,,,,,,,,,,
31768236.0,0.568,,,,,,,,,,
31775436.0,0.565,,,,,,,,,,
31782636.0,0.568,,,,,,,,,,
31789836.0,0.567,,,,,,,,,,
31797036.0,0.57,,,,,,,,,,
31804236.0,0.562,,,,,,,,,,
31811436.0,0.566,,,,,,,,,,
31818636.0,0.569,,,,,,,,,,
31825836.0,0.567,,,,,,,,,,
31833036.0,0.568,,,,,,,,,,
31840236.0,0.565,,,,,,,,,,
31847436.0,0.569,,,,,,,,,,
31854636.0,0.569,,,,,,,,,,
31861836.0,0.569,,,,,,,,,,
31869036.0,0.568,,,,,,,,,,
31876236.0,0.57,,,,,,,,,,
31883436.0,0.569,,,,,,,,,,
31890636.0,0.568,,,,,,,,,,
31897836.0,0.565,,,,,,,,,,
31905036.0,0.569,,,,,,,,,,
31912236.0,0.568,,,,,,,,,,
31919436.0,0.564,,,,,,,,,,
31926636.0,0.563,,,,,,,,,,
31933836.0,0.567,,,,,,,,,,
31941036.0,0.565,,,,,,,,,,
31948236.0,0.569,,,,,,,,,,
31955436.0,0.567,,,,,,,,,,
31962636.0,0.569,,,,,,,,,,
31969836.0,0.571,,,,,,,,,,
31977036.0,0.568,,,,,,,,,,
31984236.0,0.568,,,,,,,,,,
31991436.0,0.568,,,,,,,,,,
31998636.0,0.565,,,,,,,,,,
32005836.0,0.565,,,,,,,,,,
32013036.0,0.57,,,,,,,,,,
32020236.0,0.569,,,,,,,,,,
32027436.0,0.57,,,,,,,,,,
32034636.0,0.569,,,,,,,,,,
32041836.0,0.57,,,,,,,,,,
32049036.0,0.572,,,,,,,,,,
32056236.0,0.571,,,,,,,,,,
32063436.0,0.57,,,,,,,,,,
32070636.0,0.569,,,,,,,,,,
32077836.0,0.565,,,,,,,,,,
32085036.0,0.571,,,,,,,,,,
32092236.0,0.573,,,,,,,,,,
32099436.0,0.57,,,,,,,,,,
32106636.0,0.57,,,,,,,,,,
32113836.0,0.569,,,,,,,,,,
32121036.0,0.571,,,,,,,,,,
32128236.0,0.571,,,,,,,,,,
32135436.0,0.569,,,,,,,,,,
32142636.0,0.57,,,,,,,,,,
32149836.0,0.569,,,,,,,,,,
32157036.0,0.569,,,,,,,,,,
32164236.0,0.57,,,,,,,,,,
32171436.0,0.57,,,,,,,,,,
32178636.0,0.57,,,,,,,,,,
32185836.0,0.57,,,,,,,,,,
32193036.0,0.572,,,,,,,,,,
32200236.0,0.569,,,,,,,,,,
32207436.0,0.552,,,,,,,,,,
32214636.0,0.569,,,,,,,,,,
32221836.0,0.569,,,,,,,,,,
32229036.0,0.57,,,,,,,,,,
32236236.0,0.567,,,,,,,,,,
32243436.0,0.571,,,,,,,,,,
32250636.0,0.57,,,,,,,,,,
32257836.0,0.568,,,,,,,,,,
32265036.0,0.565,,,,,,,,,,
32272236.0,0.569,,,,,,,,,,
32279436.0,0.57,,,,,,,,,,
32286636.0,0.57,,,,,,,,,,
32293836.0,0.571,,,,,,,,,,
32301036.0,0.57,,,,,,,,,,
32308236.0,0.573,,,,,,,,,,
32315436.0,0.568,,,,,,,,,,
32322636.0,0.57,,,,,,,,,,
32329836.0,0.567,,,,,,,,,,
32337036.0,0.572,,,,,,,,,,
32344236.0,0.569,,,,,,,,,,
32351436.0,0.569,,,,,,,,,,
32358636.0,0.568,,,,,,,,,,
32365836.0,0.569,,,,,,,,,,
32373036.0,0.569,,,,,,,,,,
32380236.0,0.57,,,,,,,,,,
32387436.0,0.57,,,,,,,,,,
32394636.0,0.57,,,,,,,,,,
32401836.0,0.569,,,,,,,,,,
32409036.0,0.569,,,,,,,,,,
32416236.0,0.569,,,,,,,,,,
32423436.0,0.57,,,,,,,,,,
32430636.0,0.57,,,,,,,,,,
32437836.0,0.567,,,,,,,,,,
32445036.0,0.57,,,,,,,,,,
32452236.0,0.565,,,,,,,,,,
32459436.0,0.568,,,,,,,,,,
32466636.0,0.569,,,,,,,,,,
32473836.0,0.569,,,,,,,,,,
32481036.0,0.57,,,,,,,,,,
32488236.0,0.567,,,,,,,,,,
32495436.0,0.567,,,,,,,,,,
32502636.0,0.568,,,,,,,,,,
32509836.0,0.568,,,,,,,,,,
32517036.0,0.57,,,,,,,,,,
32524236.0,0.571,,,,,,,,,,
32531436.0,0.567,,,,,,,,,,
32538636.0,0.567,,,,,,,,,,
32545836.0,0.571,,,,,,,,,,
32553036.0,0.57,,,,,,,,,,
32560236.0,0.568,,,,,,,,,,
32567436.0,0.569,,,,,,,,,,
32574636.0,0.569,,,,,,,,,,
32581836.0,0.568,,,,,,,,,,
32589036.0,0.566,,,,,,,,,,
32596236.0,0.57,,,,,,,,,,
32603436.0,0.571,,,,,,,,,,
32610636.0,0.57,,,,,,,,,,
32617836.0,0.57,,,,,,,,,,
32625036.0,0.568,,,,,,,,,,
32632236.0,0.569,,,,,,,,,,
32639436.0,0.571,,,,,,,,,,
32646636.0,0.57,,,,,,,,,,
32653836.0,0.57,,,,,,,,,,
32661036.0,0.572,,,,,,,,,,
32668236.0,0.571,,,,,,,,,,
32675436.0,0.573,,,,,,,,,,
32682636.0,0.574,,,,,,,,,,
32689836.0,0.575,,,,,,,,,,
32697036.0,0.572,,,,,,,,,,
32704236.0,0.573,,,,,,,,,,
32711436.0,0.574,,,,,,,,,,
32718636.0,0.574,,,,,,,,,,
32725836.0,0.575,,,,,,,,,,
32733036.0,0.576,,,,,,,,,,
32740236.0,0.577,,,,,,,,,,
32747436.0,0.574,,,,,,,,,,
32754636.0,0.576,,,,,,,,,,
32761836.0,0.577,,,,,,,,,,
32769036.0,0.577,,,,,,,,,,
32776236.0,0.575,,,,,,,,,,
32783436.0,0.574,,,,,,,,,,
32790636.0,0.575,,,,,,,,,,
32797836.0,0.576,,,,,,,,,,
32805036.0,0.575,,,,,,,,,,
32812236.0,0.575,,,,,,,,,,
32819436.0,0.577,,,,,,,,,,
32826636.0,0.577,,,,,,,,,,
32833836.0,0.574,,,,,,,,,,
32841036.0,0.574,,,,,,,,,,
32848236.0,0.573,,,,,,,,,,
32855436.0,0.573,,,,,,,,,,
32862636.0,0.575,,,,,,,,,,
32869836.0,0.575,,,,,,,,,,
32877036.0,0.572,,,,,,,,,,
32884236.0,0.574,,,,,,,,,,
32891436.0,0.574,,,,,,,,,,
32898636.0,0.573,,,,,,,,,,
32905836.0,0.577,,,,,,,,,,
32913036.0,0.576,,,,,,,,,,
32920236.0,0.571,,,,,,,,,,
32927436.0,0.572,,,,,,,,,,
32934636.0,0.574,,,,,,,,,,
32941836.0,0.573,,,,,,,,,,
32949036.0,0.574,,,,,,,,,,
32956236.0,0.577,,,,,,,,,,
32963436.0,0.576,,,,,,,,,,
32970636.0,0.575,,,,,,,,,,
32977836.0,0.573,,,,,,,,,,
32985036.0,0.575,,,,,,,,,,
32992236.0,0.574,,,,,,,,,,
32999436.0,0.574,,,,,,,,,,
33006636.0,0.574,,,,,,,,,,
33013836.0,0.577,,,,,,,,,,
33021036.0,0.575,,,,,,,,,,
33028236.0,0.576,,,,,,,,,,
33035436.0,0.576,,,,,,,,,,
33042636.0,0.573,,,,,,,,,,
33049836.0,0.577,,,,,,,,,,
33057036.0,0.576,,,,,,,,,,
33064236.0,0.577,,,,,,,,,,
33071436.0,0.578,,,,,,,,,,
33078636.0,0.581,,,,,,,,,,
33085836.0,0.577,,,,,,,,,,
33093036.0,0.579,,,,,,,,,,
33100236.0,0.577,,,,,,,,,,
33107436.0,0.577,,,,,,,,,,
33114636.0,0.582,,,,,,,,,,
33121836.0,0.58,,,,,,,,,,
33129036.0,0.576,,,,,,,,,,
33136236.0,0.578,,,,,,,,,,
33143436.0,0.578,,,,,,,,,,
33150636.0,0.578,,,,,,,,,,
33157836.0,0.578,,,,,,,,,,
33165036.0,0.58,,,,,,,,,,
33172236.0,0.58,,,,,,,,,,
33179436.0,0.576,,,,,,,,,,
33186636.0,0.575,,,,,,,,,,
33193836.0,0.577,,,,,,,,,,
33201036.0,0.579,,,,,,,,,,
33208236.0,0.579,,,,,,,,,,
33215436.0,0.579,,,,,,,,,,
33222636.0,0.579,,,,,,,,,,
33229836.0,0.579,,,,,,,,,,
33237036.0,0.58,,,,,,,,,,
33244236.0,0.579,,,,,,,,,,
33251436.0,0.579,,,,,,,,,,
33258636.0,0.582,,,,,,,,,,
33265836.0,0.582,,,,,,,,,,
33269875.2,0.582,,,,,,,,,,
33277075.2,0.58,,,,,,,,,,
33280264.8,0.578,,,,,,,,,,
33287464.8,0.579,,,,,,,,,,
33294664.8,0.582,,,,,,,,,,
33301864.8,0.58,,,,,,,,,,
33309064.8,0.579,,,,,,,,,,
33316264.8,0.581,,,,,,,,,,
33323464.8,0.578,,,,,,,,,,
33330528.0,0.58,,,,,,,,,,
33337728.0,0.582,,,,,,,,,,
33344928.0,0.579,,,,,,,,,,
33352128.0,0.579,,,,,,,,,,
33359328.0,0.579,,,,,,,,,,
33366528.0,0.577,,,,,,,,,,
33373728.0,0.577,,,,,,,,,,
33380928.0,0.58,,,,,,,,,,
33388128.0,0.578,,,,,,,,,,
33395328.0,0.579,,,,,,,,,,
33402528.0,0.575,,,,,,,,,,
33409728.0,0.58,,,,,,,,,,
33416928.0,0.58,,,,,,,,,,
33424128.0,0.576,,,,,,,,,,
33431328.0,0.575,,,,,,,,,,
33438528.0,0.578,,,,,,,,,,
33445728.0,0.575,,,,,,,,,,
33452928.0,0.574,,,,,,,,,,
33460128.0,0.574,,,,,,,,,,
33467328.0,0.574,,,,,,,,,,
33474528.0,0.576,,,,,,,,,,
33481728.0,0.575,,,,,,,,,,
33488928.0,0.576,,,,,,,,,,
33496128.0,0.575,,,,,,,,,,
33503328.0,0.58,,,,,,,,,,
33510528.0,0.577,,,,,,,,,,
33517728.0,0.579,,,,,,,,,,
33524928.0,0.578,,,,,,,,,,
33532128.0,0.579,,,,,,,,,,
33539328.0,0.577,,,,,,,,,,
33546528.0,0.576,,,,,,,,,,
33553728.0,0.579,,,,,,,,,,
33560928.0,0.579,,,,,,,,,,
33568128.0,0.579,,,,,,,,,,
33575328.0,0.58,,,,,,,,,,
33582528.0,0.581,,,,,,,,,,
33589728.0,0.577,,,,,,,,,,
33596928.0,0.582,,,,,,,,,,
33604128.0,0.582,,,,,,,,,,
33611328.0,0.581,,,,,,,,,,
33618528.0,0.58,,,,,,,,,,
33625728.0,0.579,,,,,,,,,,
33632928.0,0.579,,,,,,,,,,
33640128.0,0.578,,,,,,,,,,
33647328.0,0.577,,,,,,,,,,
33654528.0,0.574,,,,,,,,,,
33661728.0,0.573,,,,,,,,,,
33668928.0,0.577,,,,,,,,,,
33676128.0,0.575,,,,,,,,,,
33683328.0,0.578,,,,,,,,,,
33690528.0,0.576,,,,,,,,,,
33697728.0,0.58,,,,,,,,,,
33704928.0,0.578,,,,,,,,,,
33712128.0,0.573,,,,,,,,,,
33719328.0,0.58,,,,,,,,,,
33726528.0,0.576,,,,,,,,,,
33733728.0,0.578,,,,,,,,,,
33740928.0,0.577,,,,,,,,,,
33748128.0,0.578,,,,,,,,,,
33755328.0,0.575,,,,,,,,,,
33762528.0,0.577,,,,,,,,,,
33769728.0,0.575,,,,,,,,,,
33776928.0,0.578,,,,,,,,,,
33784128.0,0.577,,,,,,,,,,
33791328.0,0.574,,,,,,,,,,
33798528.0,0.576,,,,,,,,,,
33805728.0,0.579,,,,,,,,,,
33812928.0,0.577,,,,,,,,,,
33820128.0,0.577,,,,,,,,,,
33827328.0,0.578,,,,,,,,,,
33834528.0,0.58,,,,,,,,,,
33841728.0,0.579,,,,,,,,,,
33848928.0,0.578,,,,,,,,,,
33856128.0,0.578,,,,,,,,,,
33863328.0,0.579,,,,,,,,,,
33870528.0,0.58,,,,,,,,,,
33877728.0,0.578,,,,,,,,,,
33884928.0,0.578,,,,,,,,,,
33892128.0,0.579,,,,,,,,,,
33899328.0,0.58,,,,,,,,,,
33906528.0,0.581,,,,,,,,,,
33913728.0,0.575,,,,,,,,,,
33920928.0,0.578,,,,,,,,,,
33928128.0,0.575,,,,,,,,,,
33935256.0,0.578,,,,,,,,,,
33942456.0,0.58,,,,,,,,,,
33949656.0,0.581,,,,,,,,,,
33956856.0,0.579,,,,,,,,,,
33964056.0,0.58,,,,,,,,,,
33971256.0,0.579,,,,,,,,,,
33978456.0,0.579,,,,,,,,,,
33985656.0,0.579,,,,,,,,,,
33992856.0,0.581,,,,,,,,,,
34000056.0,0.582,,,,,,,,,,
34007256.0,0.582,,,,,,,,,,
34014456.0,0.583,,,,,,,,,,
34021656.0,0.586,,,,,,,,,,
34028856.0,0.586,,,,,,,,,,
34036056.0,0.583,,,,,,,,,,
34043256.0,0.583,,,,,,,,,,
34050456.0,0.586,,,,,,,,,,
34057656.0,0.586,,,,,,,,,,
34064856.0,0.583,,,,,,,,,,
34072056.0,0.586,,,,,,,,,,
34079256.0,0.585,,,,,,,,,,
34086456.0,0.587,,,,,,,,,,
34093656.0,0.59,,,,,,,,,,
34100856.0,0.592,,,,,,,,,,
34108056.0,0.591,,,,,,,,,,
34115256.0,0.588,,,,,,,,,,
34122456.0,0.602,,,,,,,,,,
34129656.0,0.608,,,,,,,,,,
34136856.0,0.603,,,,,,,,,,
34144056.0,0.613,,,,,,,,,,
34151256.0,0.605,,,,,,,,,,
34158456.0,0.606,,,,,,,,,,
34165656.0,0.603,,,,,,,,,,
34172856.0,0.603,,,,,,,,,,
34180056.0,0.604,,,,,,,,,,
34187256.0,0.604,,,,,,,,,,
34194456.0,0.603,,,,,,,,,,
34201656.0,0.605,,,,,,,,,,
34208856.0,0.605,,,,,,,,,,
34216056.0,0.604,,,,,,,,,,
34223256.0,0.602,,,,,,,,,,
34230456.0,0.603,,,,,,,,,,
34237656.0,0.608,,,,,,,,,,
34244856.0,0.608,,,,,,,,,,
34252056.0,0.608,,,,,,,,,,
34259256.0,0.61,,,,,,,,,,
34266456.0,0.608,,,,,,,,,,
34273656.0,0.61,,,,,,,,,,
34280856.0,0.609,,,,,,,,,,
34288056.0,0.608,,,,,,,,,,
34295256.0,0.612,,,,,,,,,,
34302456.0,0.609,,,,,,,,,,
34309656.0,0.612,,,,,,,,,,
34316856.0,0.611,,,,,,,,,,
34324056.0,0.614,,,,,,,,,,
34331256.0,0.612,,,,,,,,,,
34338456.0,0.611,,,,,,,,,,
34345656.0,0.607,,,,,,,,,,
34352856.0,0.611,,,,,,,,,,
34360056.0,0.612,,,,,,,,,,
34367256.0,0.61,,,,,,,,,,
34374456.0,0.612,,,,,,,,,,
34381656.0,0.615,,,,,,,,,,
34388856.0,0.63,,,,,,,,,,
34396056.0,0.641,,,,,,,,,,
34403256.0,0.642,,,,,,,,,,
34410456.0,0.645,,,,,,,,,,
34417656.0,0.642,,,,,,,,,,
34424856.0,0.639,,,,,,,,,,
34432056.0,0.641,,,,,,,,,,
34439256.0,0.649,,,,,,,,,,
34446456.0,0.65,,,,,,,,,,
34453656.0,0.651,,,,,,,,,,
34460856.0,0.649,,,,,,,,,,
34468056.0,0.648,,,,,,,,,,
34475256.0,0.644,,,,,,,,,,
34482456.0,0.645,,,,,,,,,,
34489656.0,0.646,,,,,,,,,,
34496856.0,0.643,,,,,,,,,,
34504056.0,0.645,,,,,,,,,,
34511256.0,0.646,,,,,,,,,,
34518456.0,0.644,,,,,,,,,,
34525656.0,0.647,,,,,,,,,,
34532856.0,0.643,,,,,,,,,,
34540056.0,0.645,,,,,,,,,,
34547256.0,0.642,,,,,,,,,,
34554456.0,0.64,,,,,,,,,,
34561656.0,0.64,,,,,,,,,,
34568856.0,0.645,,,,,,,,,,
34576056.0,0.637,,,,,,,,,,
34583256.0,0.633,,,,,,,,,,
34590456.0,0.632,,,,,,,,,,
34597656.0,0.632,,,,,,,,,,
34604856.0,0.628,,,,,,,,,,
34612056.0,0.625,,,,,,,,,,
34619256.0,0.625,,,,,,,,,,
34626456.0,0.625,,,,,,,,,,
34633656.0,0.625,,,,,,,,,,
34640856.0,0.628,,,,,,,,,,
34648056.0,0.626,,,,,,,,,,
34655256.0,0.626,,,,,,,,,,
34662456.0,0.629,,,,,,,,,,
34669656.0,0.624,,,,,,,,,,
34676856.0,0.625,,,,,,,,,,
34684056.0,0.625,,,,,,,,,,
34691256.0,0.625,,,,,,,,,,
34698456.0,0.627,,,,,,,,,,
34705656.0,0.625,,,,,,,,,,
34712856.0,0.626,,,,,,,,,,
34720056.0,0.628,,,,,,,,,,
34727256.0,0.628,,,,,,,,,,
34734456.0,0.628,,,,,,,,,,
34741656.0,0.625,,,,,,,,,,
34748856.0,0.627,,,,,,,,,,
34756056.0,0.626,,,,,,,,,,
34763256.0,0.625,,,,,,,,,,
34770456.0,0.627,,,,,,,,,,
34777656.0,0.627,,,,,,,,,,
34784856.0,0.625,,,,,,,,,,
34792056.0,0.628,,,,,,,,,,
34799256.0,0.63,,,,,,,,,,
34806456.0,0.631,,,,,,,,,,
34813656.0,0.629,,,,,,,,,,
34820856.0,0.629,,,,,,,,,,
34828056.0,0.627,,,,,,,,,,
34835256.0,0.623,,,,,,,,,,
34842456.0,0.627,,,,,,,,,,
34849656.0,0.629,,,,,,,,,,
34856856.0,0.626,,,,,,,,,,
